"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp90" -228.229693914334 -40.529154080327 -50.4021984480828 -258.486867097591 -198.587856349176 241.106230124866 201.876067987827 424.058718078619 9.73152322600619 -173.535725629746 426.089920722932 206.484210396059 87.4592210372641 -54.7646585923179 -301.250394879936 63.1908475659166 145.992826760586 198.704435114238 104.422048142442 243.493991555373 17.3069592223941 -244.302935209736 -112.625659790821 -181.006621548288 -56.1089180775991 -100.050126757244 -230.604337923881 -55.7551467825078 -130.397051270327 20.8727325714729 -306.847282518599 150.410184884765 -118.515555643199 -67.6078513531162 -205.842206538089 345.295119383895 228.349664931395 64.5215421075076 -170.716789310469 63.4097314153259 95.8618992177761 -186.972066284493 -247.933813091272 -210.398645791036 250.428532634191 -230.677800729209 -146.207734581211 -129.727383803693 24.0423486697658 209.127660646648
"sp91" -140.021516125013 188.682366799907 -289.524195414633 -289.433815199343 262.039615878934 -141.292033756036 -234.875166716725 -172.463892157887 85.9744264974214 46.8322430235369 156.816170031658 479.344296363179 182.616870118513 213.167616153965 77.961287101672 -31.8270454703591 157.4464418881 -190.510372725849 186.40342339812 -89.0561323142366 602.832669837971 283.369474452153 95.4204353996222 -315.964571003729 -479.446930129899 110.033203130003 -159.017943195405 -41.0219553126107 318.082157281839 -38.3516993576776 -372.981111822416 186.767368042282 178.659581933486 172.711996727785 -210.233131004652 -147.642473510784 -177.667111333396 -17.3523660305012 13.565713236209 -78.7628255519866 260.174816157166 184.972855381425 60.4442584711395 59.6545607398952 -70.6003449965376 -324.955893723612 -172.245741458033 -29.2686335909641 295.71714395135 -239.227785520836
"sp66" -276.759008991538 -191.955410485672 -224.657245783183 -152.443039434505 186.089666690946 123.943347859884 116.2944031659 -172.943646322548 -264.102891353741 304.737580224157 -57.5633418937279 27.548109508358 118.88943233664 235.446297293578 248.869964675827 -234.9401948301 -15.153465760473 439.251777579904 -263.493720416939 7.28974651729749 -161.359150908769 2.89333156899273 -68.3313961846046 -258.082307726448 193.634361549149 -47.7358610372759 30.8157355712264 132.060118165376 275.382325780442 -123.586872156801 -89.3782503375913 41.4637933641534 -171.151751421251 -254.008849362026 -252.850303072762 170.420343120668 84.7105655562328 388.847575956488 -311.943146412441 8.09821622627341 250.323342695702 -65.5380448185778 -31.1578953169819 52.0783655656252 -145.308726239767 -24.2564418854954 -215.359582066743 -124.11947978864 196.929021379762 -121.705368993776
"sp31" 257.987764435257 -310.659925346961 -81.8307397248781 -37.710511066356 -28.2840784866037 78.4653788249676 -8.31081678862977 195.535029813312 -208.808807007221 -97.1471940392172 -395.972534393722 270.136123881671 132.794858730784 -61.1713449281124 20.6498170958615 -236.967447252319 110.993899362364 -66.616193555611 -450.786606357933 -35.0708292307187 236.739243223899 46.8231911198943 -68.3441443511499 -132.658076715944 82.98126900376 -276.549316574818 -66.9973918959893 33.208522314609 -80.0959094199712 -50.1765019057989 -50.9402055038406 -18.5740643541518 125.17867946681 -283.144445916115 403.439573992106 41.8946673454223 444.466839849792 -37.076503264638 -129.472705588887 -318.855539904424 459.115076333594 -185.410856403444 -13.4900043249523 72.2589076038502 41.7709403486805 -1.5282280986121 250.045525438654 209.780941703862 115.206360953212 -298.71206217962
"sp32" 93.7079630482582 202.360390470273 170.360535342823 45.7755425125345 -104.640484230067 -80.157048110705 -337.263806840736 157.118731672981 57.3053140447376 121.884267330804 -75.7285402585463 -298.832761329909 406.748417509211 -207.271765774008 -200.614110667565 40.0963117404623 -331.185498272224 -357.908766384524 19.7263440141722 114.453985427756 -164.175103338413 189.964633411849 -185.234442970655 30.2142627851495 -125.94639255525 -311.163544778937 -188.048570140044 265.119260633843 377.419606120025 229.51178471771 17.6248231514082 -232.055640032456 -158.54970983735 220.013554144105 -253.62662535875 317.181276830803 38.2441747474046 -201.260898915756 165.892699680476 -28.4568673375897 50.2767876279262 -105.973002799396 -207.474281610239 -86.4170141098619 -99.1992612952114 -88.3655007038179 537.86721861013 20.893978305978 44.907430925982 125.553667951851
"sp21" 249.90104019952 44.932826338751 402.153098284861 168.021468841889 -23.5157885897725 283.943010777632 -167.558717524083 154.172067324135 -107.676419711813 253.000108854513 -187.422450536327 -195.167817075756 194.266247040892 7.58645166793164 176.371251236084 204.837556359297 163.844181313239 402.403266352434 220.507110203198 -487.179631749679 69.8891279407914 -402.138635200494 34.0802704346007 -33.9013291720084 -195.517986472068 -148.228362967363 139.408897884959 -383.979949570221 37.9176584160212 235.998273543352 67.4217989910558 199.877211514011 99.0306439076979 -122.494678561491 222.318886377179 95.4673757097653 -36.3776916890106 -4.71813165178895 6.22473592773743 35.7919432750438 185.718467398067 394.086208391487 -149.03847730819 61.2767714986449 292.915118673281 54.834612691183 -487.884916759715 160.238589146554 94.2722129640819 305.985520625469
"sp102" 186.247591467003 212.481764458356 -49.9355605258779 5.79956217741746 51.4969968463522 286.645644433814 -199.151265154983 -140.095733700726 292.987780690121 166.97498885877 -10.4371963682651 392.804985692677 294.774371513851 89.7397334159582 -81.6938735966872 -24.8892431251182 -44.8932419994156 170.246325894387 -127.096201198776 -251.525086252767 -188.304383903991 -41.7604450700091 136.062577894216 209.121347275121 122.744721394617 -210.902748215934 92.9959049268206 174.97326256918 65.203359290677 284.555013299775 31.1086921605526 -103.817739720897 199.467095916461 -304.532904795175 223.862439382996 61.0952450082945 5.12266828490272 -36.0640004954932 127.932602476207 17.3895552533632 275.905834818575 -102.092703031203 128.08211872205 99.2081612942918 -118.187340041232 -58.0114384611888 -45.3427938136277 -82.2891238502323 8.70223893845306 -175.755076486578
"sp123" 410.912390040212 97.9654897358251 -206.545456536696 173.980431381524 275.32282553541 197.944151360016 27.9389286714535 75.2904112501435 84.1113851276153 150.376090186218 -152.944973512585 -196.886045876394 -18.7387790710474 103.896156870399 195.792257369217 144.037738568906 -19.6422958676251 261.751992307424 -138.568690400901 170.414044368248 25.1503912865373 204.731685026679 123.728540116111 159.555564179587 -221.14663622228 187.971882544517 -25.0183960711582 222.777392157942 -53.5013042916738 395.685968203754 29.0619542770576 -365.449016201665 -109.903058500794 354.073560196295 -10.037124653272 -108.557785289405 -289.480001926368 66.0115750848692 0.506569630914776 194.182614721735 -398.840673286513 -203.569233456008 190.194116013915 -151.334665801527 -33.7930091301849 442.271329005081 -348.887267163349 229.393141116352 -14.3753763421555 -393.768526182634
"sp124" 553.173452647855 56.5417435901771 -54.96368850691 42.38755123914 -180.0720561832 -220.486270120872 219.119703231664 -128.536590644381 97.7688133502113 -172.276635250926 405.454043808752 36.2116236570003 -181.376174688487 3.96151801882091 -3.02803416204224 -115.779463632192 -67.9100332742597 -135.067961081572 81.1331897952527 2.72889445584341 207.558294429844 -128.035944155125 -47.8147209765681 -167.226629779489 -470.323717931615 7.93279187882101 264.124167565067 -247.949758965253 -300.433221250683 -72.9811862993386 -363.404478230062 181.223695262124 -205.380647223783 189.915318258706 -252.880288035008 -199.066171788152 300.475777639032 -300.343279409346 273.101257340084 -113.324190522062 -316.913634419646 104.216079871664 -237.353614002722 -146.554047266493 33.0186805251338 -128.226318766794 -353.772946139935 82.5720401826078 168.119978822329 272.069382372364
"sp94" -0.244975004063755 147.098395622867 -31.6621378757761 -184.426782931823 -126.913799747833 585.875593266453 55.0935855496775 -255.26901701357 4.32440378154062 -326.712709284077 -42.5215816176032 94.2560703968183 0.642168990219593 -157.415834659638 133.019389995113 182.093283989301 -318.357233780848 223.0531058935 8.8125123254844 -191.570358148633 154.659740918576 -98.6429961795467 -241.762263072358 -549.116228108851 -15.5567158300247 110.027726752283 211.919754677054 174.956876945594 98.4635892425822 -217.299049623483 -98.1092306974659 291.176680010811 233.092963377555 41.9433886730163 238.926207436393 152.828525073765 343.12109134441 379.366742959633 14.9358271189623 -132.03905787892 -115.444039132117 38.4189036021082 -143.440325077324 150.051540881814 -245.091017488439 -147.382334573029 187.845924379051 111.995365902085 -181.42567613658 17.60402325737
"sp95" -43.4252934949678 111.690046896102 82.7820414250444 120.722101375654 309.245673974165 -178.276771463298 -200.673345143827 -184.802020366663 46.7467136831455 -19.197939919489 -151.315584961776 -235.058051109458 -42.9906174117056 92.6501567344631 263.569217253302 -216.116606769502 -140.994935319373 -54.8640321636668 -80.1271954892021 104.819387923295 139.480082393085 -47.1558976160028 163.816623171074 -353.628022092169 79.2327307479871 -88.7934984029736 -181.157410434609 147.018408729192 -105.699721551106 77.8280276798894 148.952746807752 -159.92196269913 158.19584530621 -126.072303433057 235.846550430473 -85.0161721693042 98.0501405204452 -44.2341143712733 -86.8561134257022 -285.130827400479 -390.186378641689 365.449002385606 427.161372655045 215.160206434694 149.974191097861 93.1445337246458 139.980179454973 -5.50957646295378 225.830434848444 73.032057746081
"sp10" 36.0013482960103 -308.3258911348 -114.548138434833 8.81650802255907 -64.8941740915399 -562.799932305568 75.5752157001102 382.3648588736 -196.86427731292 -94.7843031733691 153.185444047265 298.891716687002 327.24428504601 449.688057855223 -274.750621488837 12.6498914380874 67.5213427281465 -43.9005954051808 171.834475073209 63.4752880826136 128.362519760105 288.642938419104 -30.8998824063145 34.176428145373 -133.359658367202 79.6337091972968 184.617419215377 -91.8267222101855 34.9588135275653 -57.3594721335643 212.017624747925 -52.6780572422367 -284.863030659315 -166.235271622382 66.8216859969641 -50.7572694854967 -88.426632943137 -110.976792563395 -502.265994657727 225.91716993398 -21.9648908971836 -90.2693270735791 -49.683470192871 42.0439130821087 -492.181813077903 246.546835048877 53.7022819817011 -218.005095214865 76.3635303603433 125.547432799903
"sp23" -87.2754651234214 -9.39169656499543 -330.2628970038 -46.4286320323224 -175.866810526958 -51.9674766871678 -43.7666642749043 -33.4456734411493 -113.858037784203 137.15220337398 284.618300705465 -17.9979875701536 203.378333919562 -44.1495859465586 126.425887983083 -141.617041631796 -38.616548180561 -175.14074838894 -63.5344573531431 392.976092948192 99.2553699209885 60.9186764269356 -415.580769647049 161.792106960829 151.053807028835 -45.2482171859092 -112.197115682124 265.102358343688 -284.54785580442 163.528285065953 -18.8385482151591 -107.991121125963 -328.336511084003 87.8174641136982 -21.5633381507478 -259.501609759448 33.9283205993361 247.321633369779 177.428939512738 248.297260744364 437.643276215903 38.8447590534651 78.3472868124652 -209.915468664156 174.108533573097 -185.031438098993 235.123626588108 -16.8528923501418 -190.035358438043 -157.039042086224
"sp55" 47.2232956137007 54.9180029330084 174.026167820761 -25.5303682724528 -228.474268414571 -132.621731559602 161.690362287403 389.902394816909 157.234224060348 111.264830585363 252.625301572203 110.698806747631 -282.537426755558 10.8292422458586 -47.2081651502441 4.21421751128455 245.83272650323 -62.0374559355408 396.471515306949 -335.638724278366 44.0111149190161 77.1272635433543 167.930272721814 -187.736063234609 140.346183584711 11.4615539716344 -162.639824279535 11.5142613408019 -111.314896327164 64.6250417604064 121.919073604205 -55.1220855292305 101.840638343808 114.975852244896 -107.709907537834 48.2522455192425 185.889702972638 275.999036836413 282.943300975119 -148.79102305997 -82.7662868264194 189.679350012094 -259.386875403359 311.930928761751 -57.0237900257955 26.8744078941235 370.063378704438 -101.456407699635 -75.1155936997925 -73.4562595537868
"sp56" -276.325728028096 -90.2911888158155 -88.2443504236574 254.713407736338 58.1334171521173 -287.910214723216 -3.6825664910107 8.33449988975275 -272.067266250818 284.920738303289 -183.479423627456 251.118638243046 267.33209345188 -74.3917407427441 301.502671726755 51.9245072196839 86.6163850281256 269.532479869401 -105.037070977869 -19.2184783073235 157.361529503387 -63.2365711162373 -160.056168047178 273.542055510145 93.4081313125945 -88.8918291009815 2.32766244966857 -183.135008231567 -151.045257723201 178.732525395977 244.504429663175 -422.29216792729 -179.843084065971 258.909746772202 -55.7093834264385 307.707614223327 51.3837805627382 -265.682944650703 185.231115954204 -107.637748541231 207.966742489163 103.388966906651 -366.518130802141 45.772666429583 -22.427752006454 -333.398257791625 -406.2792835868 168.723247050626 -105.140036867728 -214.489535247918
