"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp90" 158.906967468426 209.229127329146 -83.1083525952009 -320.195763528247 -183.868879492799 188.000012250758 3.600718699326 -157.524583145627 -417.794554182583 -71.1373632950637 24.345637338583 -322.776765251814 345.392334732142 -89.2851170547635 250.411823090167 53.169734253109 196.395553331973 -166.849920897979 139.508864433542 -184.379097388171 -158.4956675163 144.633652811129 95.3031711850669 223.651573135124 147.52850020114 124.67888208583 -174.589678990119 -179.817200202029 -15.2288881879948 -126.411618835253 3.02253548644227 88.377115030973 210.471628264735 107.340437376764 -25.7832487883699 -202.545002183182 -70.0104704338884 40.5527420073389 302.36736831398 65.2070553473971 183.319152402995 79.2976939329011 189.799209780785 -116.55084853826 -54.4873588055602 -49.7514770893818 38.3183863053076 321.104572301029 -266.062066796908 -178.16720522071
"sp91" 267.13531703415 124.650477997785 0.539517298703096 133.374261934307 -175.036286952373 -38.8125954483686 -403.671075643785 40.8400533790767 215.173338438214 468.713050097637 -552.188923773943 -8.35946855583206 -90.7758378627083 -18.2904456008376 -83.8864497057091 211.332153370521 105.297815030368 -113.162174478266 -197.015863254871 -8.55928626477527 -122.319366972762 365.221235322694 267.603830049043 -75.5342993723626 261.647396503288 104.187415213277 111.664304762161 -38.2658713253514 -187.672776396916 225.849653814993 57.2360144901333 162.168146347689 242.918415875043 -95.4259026790852 -242.315871882129 -81.6040244431531 -117.609747636884 281.913207370732 -277.574343820639 62.8201508386069 -64.829317531784 -133.083516693118 -154.110164151485 -146.55710923829 191.727915400816 100.928599110902 -403.201383220537 -167.906486264407 -242.90250285741 171.968314965184
"sp66" -274.890752642382 14.1682374794437 -83.1782463324948 0.622422671612426 -39.0978774088363 58.0355152985443 108.873954992399 14.5633589917999 -11.7055450466334 173.792822346629 -199.580501941427 -406.632237011544 -260.032581700636 270.828586593468 -129.010210332957 34.1228273934335 -231.145177881856 395.57064448511 40.6185091999809 193.079084859529 -249.970254591275 31.5040734196174 146.179097878572 281.955048019856 -202.631973022488 -126.203093913583 271.85341254916 263.512746411475 280.755843957599 -15.6256035001781 522.545948473078 -28.7987145032268 -407.95492183649 363.616443161082 173.79505224658 -168.033568270156 18.1977263001549 -179.910450240115 219.144847759691 -58.7736109064535 -223.838995901177 -302.042385918628 6.07191934342192 -109.814600347571 -62.1464367265854 -58.6401559421453 25.476145061459 -161.559900729897 80.3014279056945 -25.9345704449663
"sp31" -98.4401242048395 283.377897803238 -212.539404224158 262.296024964357 345.136343622017 -72.291170114321 64.9004380392571 -272.86729499058 -340.45311461495 289.599967230182 -145.683428906685 42.5850922374854 -106.729279099847 19.0275016507214 -187.092332738291 231.379593041848 -439.266020449265 114.567030496209 -160.766026668678 -221.781120570199 176.864524249969 10.7502727233718 261.467449147497 15.2912198181312 -56.0086294413551 364.183801078026 146.810337486692 108.389690263037 -78.2806988621213 256.571267015093 -113.157166267244 11.8005335134619 313.252317046844 -183.296435410125 -192.140031269955 189.778314566129 157.174119743967 -227.092050669649 -189.786700719988 199.700806725916 -56.3909962609658 124.055503012314 496.940731550471 159.197719656736 262.292432011302 47.0141524362204 -119.110737072008 -393.589951783039 -274.058139420882 11.4657111729076
"sp32" 0.15117439114112 -444.250065328689 67.1215853168308 -176.587332621986 312.353558159589 124.611696912362 176.818536522431 -10.2943774765956 -45.8234980392978 73.1145208159373 10.4709331611893 -80.1016196290085 142.700143663088 -327.766994242585 46.1674901510638 -54.1731357318007 -278.990909213091 -305.208768787074 490.29917967159 -15.9855440642078 274.899395747221 352.451128269589 184.345631212478 105.239256787977 89.33481105827 235.719754358627 71.0440150163418 -173.436670441405 344.960976634349 -192.264282372246 -55.9844239422655 -131.848783416645 139.370599166582 64.9038285411253 -308.083856497635 268.009890717792 -304.240467372565 21.4611848026014 -89.5784066859289 -51.2809015893512 -10.4902180849169 -266.129358343678 13.5718859746634 -156.776298175223 -79.6232877078294 -77.3618976733911 -51.5819575257485 -106.406718323598 -144.765170356366 -154.757288640403
"sp21" 141.361883819038 127.669790357411 15.7852289242548 -103.70010465553 30.6769953332258 -133.153677587585 -54.0215452974766 -220.912037595466 -209.832174362859 -108.637463863487 32.0649517171006 -61.2598676874677 -207.489774207101 -95.4731893912835 132.883322829556 -207.086882877001 55.272904191795 -189.60535742923 120.725140529566 -158.340381947894 -22.3408852296449 194.385870581863 137.197189986728 -133.106299924611 292.394743352255 44.7218278114938 323.398306152468 119.368440431739 -386.01630508776 136.668457843919 -259.957669943183 -9.52621748040056 -211.536811641581 -43.7014730204682 -348.14199955538 60.4679305898054 -311.330330827617 -32.1651379539184 -343.531300087457 226.747331948617 166.896076480057 -0.753290488712587 144.777754575 -123.586672167961 -244.750722047548 -388.990811176823 -177.723453278879 -55.0472363528773 -303.695661050706 100.009706915622
"sp102" 80.1806139189219 -56.2440643024261 -122.722347281053 -367.755085902232 75.6005239417948 97.1895225801232 69.3287920975858 -107.869513686504 -362.842597619798 -16.5435609851707 441.625886594911 57.6935067077777 51.808755426265 -482.435733866822 132.987091956939 -55.9344979864694 101.851169957582 24.8071617219255 114.624195752893 -4.80702589038226 242.822201191311 301.476307120098 72.1647211250866 13.7024597403174 -244.37562957161 -176.172374320315 89.262584336313 -23.389215592051 90.5239848240054 112.655560974148 22.8721365827318 -454.908460054955 252.504460578107 114.542792380146 198.761653194728 22.1483976175794 53.3608807865017 39.6248928428337 -93.9172149772464 -172.432234644486 87.3822055048276 -324.330727611779 322.373279883292 350.071140123256 106.168698946679 -108.099138785256 -167.959100883793 -44.0475893050113 -439.101358417078 304.834918475261
"sp123" -268.011215811639 -278.591846715063 -163.280470947282 -263.3489458949 195.161999340971 20.8628173759396 -6.36806391070692 144.880127439749 127.966337624347 336.401275338999 290.079340803972 -189.244616238683 -179.638271033973 -29.418860984549 -19.0769527865281 20.2067571617366 -351.428858258742 -123.362316584147 20.7381949774245 -195.979429692586 -123.612691940029 304.546197111199 93.8972439769472 75.484138437976 332.159531400651 -213.308282906133 -189.378144252484 -69.1338873341549 287.768103855439 -166.770552469125 -21.1547683429768 -56.644308401149 -38.1607258423521 -66.9741634502895 -106.225146244632 203.972021391226 -20.8531847753017 -186.958805798319 175.183074692843 -207.003786782621 -42.4598542347652 67.5540625339345 92.5601040923633 177.949517076104 -48.9009818960517 94.3104154863478 121.011928454159 -233.451267684632 -258.735027634987 123.518652882432
"sp124" 128.291456451609 -146.569832109709 -39.0323441123284 -81.4790313746449 88.2021005323962 -75.1195843246167 -440.254380626204 -29.4458317769014 121.678993789188 -103.02317937103 544.340681970965 -21.5060384939057 -210.654929423958 -329.689027574155 -461.643030523196 -354.628369105065 -79.0818065808408 -107.530597414346 257.553239080754 -310.83715799214 -273.462516186555 8.07156980689057 297.281646746898 -58.6662357972891 274.171730789936 210.668668071917 93.3169582157245 53.453855387779 -37.2528022370493 0.0760653346054048 -382.857667155517 -73.8445563236884 55.2181914903222 180.466547245655 -104.142494986235 -21.8489485000623 -85.6016002896927 230.240526265091 363.181102101348 95.4212970665351 76.6166350009548 -188.275310004104 -58.369127544532 -433.428533606957 205.239796832527 43.5497437671407 -130.513326103731 -58.9312996013867 -52.7893717892139 -41.7606537631675
"sp94" -44.5509576697167 164.640631115543 -70.8898532887958 166.73498236853 -9.30822331659507 134.800573139261 -368.579504611355 522.844081188518 -27.0094864856049 21.2053362289546 -21.3664914100458 -220.988567254959 -395.250511688308 -69.2133245238694 164.681799284939 302.841218783771 -68.2694732659306 -282.913915960597 160.729347438198 -74.6290598187586 -178.54998850774 -161.300666100083 15.9743520691979 363.001336142079 174.214870982659 113.590881942471 25.9488221920393 -31.3478143594495 241.972868452989 -122.441697437122 32.1310878540077 -337.573000989444 296.912410144238 71.0131310477093 140.334207966381 167.706948665487 -178.902843953262 -261.80908545033 -270.143830632967 -34.1717165888855 29.6689622097148 16.9582084126293 280.438731529999 435.479119626203 67.9642359096015 258.362927096677 137.640721990807 -16.4342997752012 -320.785201547644 508.242872636732
