"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"sp7" 196.010560253579 89.2001754466725 91.8789560933239 149.784613894914 143.053806984302 102.387586570027 -6.44386058755068 18.5631794724393 -90.9332354882778 143.457480060805 155.862865690504 -154.475753863023 111.186206809144 -364.356621464567 120.554821257836 -345.478814277526 -18.3552705003664 -104.608401845559 -26.8042540501332 -23.2986965348495 259.812268247357 -148.102352776187 -140.410895718136 33.0734721970472 37.1037272530991 23.3290112507179 -89.5705665277853 -265.166073255128 -281.008373189974 110.547191998398 -68.0507057724586 113.867833456824 -358.508917378121 -267.95910281424 146.975904173014 -89.2124699929914 -76.6711370106392 11.5054039112786 62.3764638035289 -77.9942738211748 -38.5146516232108 -245.007258753656 -10.1102665785821 -129.210424438155 20.0853244040125 -11.262437019436 -92.2654541422464 0.628988388744197 8.64366135079629 95.9376103359627
"sp43" 92.5740424731157 -48.238085404381 110.673976533149 -107.123115969944 -156.668248492349 -86.9496980463728 -0.106108912122508 -172.404606810494 76.8103175191376 -55.3767339293359 -58.1124508983981 -143.747434213023 47.7949103645534 28.4441534496727 92.770361378761 57.4301659305232 -57.4614520632481 -58.8994806304178 6.58480740577945 186.925837803461 -95.3233997208037 -146.660491979399 86.9665648350165 226.843848601294 37.0563850022344 -130.282028905392 -61.8886865597693 286.171097242145 254.69682367142 72.1537122993685 21.9293767890179 171.332706377454 -111.805056169194 100.665880356047 -92.7539306744175 -97.9136954166808 -139.247645622837 264.442296108491 89.3589691583387 -71.5912487155488 -151.935369826741 -130.346871719915 63.0848532893793 -57.0600934326732 65.3895644666341 162.163354159124 -10.7041010000392 -110.149957678859 180.441188273348 -9.70139311644912
"sp163" 77.5962302631578 -7.57827574974908 240.139554415961 127.150070660207 12.4439620183414 -37.1526676326248 295.290087586305 13.5198366366245 -116.631149781794 150.922863383588 -35.4804356025637 166.777431122713 -45.0038722238719 131.929046879965 -83.8336829687803 75.8762943990266 115.281714924974 281.461955012188 -105.264731394359 318.801075742995 -10.9262308305087 -6.33481623828183 -13.7526064616817 -29.4758166288183 94.6013480954363 57.6294814797523 -135.303941761577 -144.057848371609 142.527185364179 191.364211859342 46.2067267931381 84.1987137115056 -50.3685505701921 -86.638856883045 -126.311947014465 -43.7989568894192 86.8412064148132 -107.669331748436 29.6812510641887 117.919297545291 280.53117775077 232.847236508253 84.0821218274526 34.4827701053765 -23.5967312612828 29.5148111367757 -87.4170269855819 25.3687587153147 138.030474518124 -271.356574396149
"sp164" -87.5227622073223 37.392275803377 -116.471122861836 -158.120259721654 41.6684815327112 -141.901393631919 58.4150989662322 -95.3153684716405 -51.5588770772744 121.954902052062 -60.7730438265891 107.216850569336 264.015784675867 158.581771011565 33.1256306397849 -46.3448283200172 -174.530708948393 -35.2616739434743 -44.460257788275 -5.83240013036919 -182.457927728397 -61.5658340881506 7.65623930247135 -74.9172252968535 -297.706168634173 -131.979500679631 89.9399858794307 -67.3581432408747 -153.750782137901 -231.235039838002 94.7330108048673 85.5177344107197 293.283508016208 143.465296478715 88.4534313879193 -39.0515848824842 -122.712781957854 196.917092336434 101.083248375113 102.749056141337 -200.883523175375 -327.953020525696 90.4891662194553 7.5549778006122 -202.459920481808 -208.031560759934 -222.751169855238 -70.0430910998241 64.6500430153941 -69.6197891575914
"sp102" -211.881864491051 -40.9642758871102 -274.45919404678 -11.4172259329948 214.027263397165 33.8427275248861 205.23719673326 47.0849821108212 81.695754704221 110.917375774188 26.414993991061 -154.760343487648 20.3161802205673 -198.043028796425 -29.0750697804879 -124.391789874176 -156.449491525768 111.819281428514 11.400202505214 -105.245209248163 -4.4091584656929 241.715728399163 -98.5147562600062 27.7233324822709 -182.167993282615 92.8518785579691 -54.8262024668297 17.9338624048314 -188.905085198606 -176.803173551027 -30.4107056370297 259.385399180518 -219.850364671334 69.1746786098703 105.271561075532 -155.728099267329 -206.562289882282 182.134262146929 147.655934024485 -117.811321156576 115.242401227649 160.69548072101 156.834859457374 -225.337560255841 -150.951418790412 178.446367204146 -23.2191897368716 133.361821188128 -58.4282118337368 150.611983732925
"sp18" -59.664236222371 -367.595642514642 -107.312435488211 -79.1401917139683 323.886815384609 -50.2927452706792 131.306079791357 199.460941938442 158.701994801104 123.844618417651 -110.674896608956 22.0844149591525 -112.013585410832 -122.168767749923 26.7111186609372 -18.9789796099073 -74.0840628117747 57.6264440103488 -31.9727542823167 34.088045998691 -78.5546499727119 43.4724697577372 -112.112622252111 -50.1030487339937 -91.6529919118662 -323.382723974844 15.2609351755356 -48.6097730626283 71.5980727580702 143.533667342315 -89.3995513563452 25.3895710722608 -170.278512229021 -30.368598681655 56.1178252575738 193.057924434679 142.301522488606 122.175127917251 103.324168498171 135.715403245371 -27.7051932753933 184.236676943126 -52.9174333190754 29.0117469387813 0.168121190004249 138.014116556139 -87.8253362989403 -89.1256955358218 23.6667000558304 -124.04158580197
"sp8" -85.6739369929596 146.860365329936 125.269398543592 41.2873049098206 119.064915487295 10.3924825829234 83.8516406404279 57.3488776404258 123.887180444511 -71.4918918250143 -96.0095558674572 203.506944155489 134.047569186955 129.134793554729 78.6342010433834 103.631354149676 -228.623325664036 200.596999697914 -187.102017418028 475.724772659145 103.949002744484 -20.1581339639672 -126.893085745383 337.865991976111 30.1612964612228 -56.7438922823349 -94.7403446197904 127.947618048647 61.6831409856189 -18.6895285496474 -22.1769822089441 -121.306313376143 -21.3636466714322 17.1699372400705 -36.2152705867651 55.6564289668626 -242.717809377226 65.3085427697156 -196.124676979555 -24.8895583455507 -64.9410562003527 230.860981379989 -32.8427069590854 62.5466894502573 78.6215926274239 -67.1682867388628 -166.561463424163 -217.122559170467 51.0536540427533 114.731443156818
"sp67" 83.2581694774496 324.814857479909 -94.7484016470863 -148.878188528756 6.02552684636432 350.250863900724 -206.428626880583 10.1413527391326 -182.884430123415 130.735193307368 90.2048776507133 245.869462183971 -12.3826040548283 -412.294040864172 -28.1402978217733 159.960639102486 -78.6056514702661 -35.495650105508 143.32477644552 -230.88684139182 105.134337948164 -165.477364253159 105.866183431353 132.096249394511 -297.169988531268 -122.949234560008 -173.832997360474 -68.643131412613 235.835261561184 -119.891449442073 -0.784729520117168 67.5179088828972 146.716121630569 7.13162354052139 37.0959378551041 -102.734238640362 -55.5153798785942 130.622399421537 -38.2015916806843 -12.3670294281337 -24.1311259903679 2.11196510639967 -27.6307350630172 142.172823100554 -229.724726648363 125.659625887435 -63.3924461303672 66.4036630359703 33.8498609973388 12.8443267163569
"sp68" -88.7661716474417 -83.2911525806629 204.36926861293 116.731119521676 -42.0602827435856 388.334109388524 -275.643836310766 123.739087897229 -140.140968848862 -80.9362464260365 101.746413920325 70.8597152686978 -27.8336006711779 -319.544801635426 -212.648762492023 -28.4427981120424 87.1232736188346 -75.0038538958312 129.110563404689 387.712938675312 -277.632740696484 159.94194501665 87.2388085141393 -346.129732311922 -99.3034733706647 265.984321881079 62.0383574015568 165.203374207505 -136.490910900028 -158.847269978936 -23.4894592769996 20.839464063055 110.697251906302 -332.845093156734 -66.2269130738201 52.5921832438972 107.129799767749 -113.360721653518 156.20949033047 1.74349521605899 241.886483916012 173.352224825797 -210.666952889363 -136.59513252154 28.4269877951126 -88.3248985540894 -157.778812378479 -125.300530770641 -1.89539296554806 38.5984116012011
"sp161" -104.253311458523 -101.77675133081 29.0951451169328 -116.11064416605 173.624621270131 71.5774091220101 -168.619101313183 143.45271648105 95.2913359913789 -54.5782749428118 -8.62284786717728 -212.669399564715 207.917309269548 119.246633197125 -139.007296207046 -295.636940926061 47.8105006513941 19.7395760964007 39.2067203273529 -88.6610255023449 63.5224381628022 92.6215748154526 283.006582113663 23.6681277973242 -213.937125106943 -83.6778993427331 17.9788891520694 -1.50989004948873 -82.3906757437468 291.550573018933 17.6561909824225 -94.0816802182327 -205.105463715608 -252.567682732601 -86.5183550784023 -8.22994738054565 -85.0282785688313 38.5035440999379 32.8053060585562 225.362921385541 -155.065682324313 -401.712829145796 48.3370145442058 199.266005016542 -240.405979340485 -82.8687537840339 100.527409334801 94.2368594278136 -170.270404479768 -14.6599325927957
