"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"72" -82.1912652813182 8.5706824356886 -29.9221878691869 -182.654616926149 -111.011212892161 -43.2339897661753 -201.47441080148 -164.579782388797 -205.822075028973 57.0870720640023 -70.1933335790788 -214.443078545119 -37.9049958636185 66.9416896877415 -24.980000085715 2.44236079835681 -29.1865070994241 -129.828413441017 -75.3520777077392 32.4007352428216 154.773724312495 87.7132880630384 77.0490607193168 -15.2331846436703 117.308221547587 -89.7059810811558 -34.5105209556376 -86.7253028635307 -59.3750604358593 48.6921754510507 -132.588219680264 26.1486545429065 -13.7318076548204 3.9050327578597 -61.2098416136488 -89.1502163267281 -90.5074376825436 -154.035591908598 -37.8970934716303 41.4783252237983 94.4898199674482 -90.7066485888772 23.8015883134594 -315.916558394077 27.2386465372805 83.4047450709849 16.1825624785413 -54.9480939309656 -27.2602979947533 180.928385911645
"71" 166.985704810488 -6.66904243530011 -44.0572368053021 30.0538730056616 13.7569664552192 -8.82348546168136 -54.1488854852808 -97.2021075592309 152.071230951501 6.98248716653086 51.0367482855803 8.51062987319913 8.05273604201136 100.547619528486 97.4330669369717 65.9724500583869 75.3982687305644 54.4180590869937 125.257074268928 104.203163031555 72.8879459362885 91.3689390526898 140.839502726248 120.761493382788 9.16310215231705 -87.7404162844821 -38.4868037049831 11.3637482026331 67.3550111544436 -97.1414855541775 56.4475120939268 -54.8574811334011 69.0847692371535 20.2302507626426 5.34347686797232 -120.101979551076 176.381027723543 130.097916068954 -123.433337662143 107.206957927634 -7.34197064173002 -172.481714294663 89.4749602746678 -72.4864053189273 62.6172111748509 66.0260172910108 -11.0199826247847 -279.005613298289 40.1428232811344 -115.882258536178
"69" -83.3516813595676 164.659439989106 -131.291584628579 80.3539217985854 15.3044166138497 -53.7193340338553 73.6278204815255 250.451388323975 13.2635364484408 17.0356469780089 52.5761715835769 -155.703914992166 -160.734076804033 145.795443894922 45.3170845144917 14.9803846567523 167.978185681701 -5.60867605238011 105.776842284581 -95.0518355322827 -89.5727525725308 116.706472064719 113.946562332721 -55.387683097294 -83.0316147403697 -62.9432667897986 61.6143606449056 -258.34874935053 177.229495847764 -167.25048719629 141.408314524902 195.78085265277 55.2926461447483 269.068353656698 126.197094711982 24.589596618457 81.4664528336521 -56.3060183830881 89.0176166341912 1.03709637876582 -147.319189334242 95.3240634805827 26.426098859543 -108.459738274493 178.307646986285 0.412365885296765 -80.3299625181535 -135.299965289563 31.224577895937 55.5899636302669
"55" 68.9990448039249 -70.6231108932184 79.9493885179333 -87.8544639595383 -132.28365223038 200.136931799694 3.31302728803119 -12.0436166891609 -64.7224173574016 -128.591807077002 -97.1417549672441 -99.1858038563677 181.192573422451 -85.4146003946313 4.40480977669022 -25.2011175364713 -78.8048859237331 122.377443079557 69.0365852138308 -231.132336081408 -154.830660601173 283.928273868048 -58.7815435713795 166.194148595446 -34.7256499886967 -75.8978038838599 42.9039556621548 3.95948670958042 146.780476865632 169.237436689398 35.4959418348919 -77.2880415698778 91.0627755549763 22.5074347718748 -89.4928030001099 199.939301552831 32.9662614778402 96.4447205829263 -30.2288601079239 -13.7161939787498 10.4455303801744 -17.3357184356578 83.0285895641284 -20.2168609054052 123.220930346236 -153.136913595495 88.5781208964068 101.221329236896 33.0926670634412 150.055655265491
"54" -150.043463104364 42.1468136562111 97.1573136705191 -168.995480222203 -171.564476394021 117.293493204798 -54.6878055899499 87.7040044903412 101.975876846209 -60.9534583032082 -194.180204645133 5.97617195250334 -53.8907058703234 169.964012554063 -2.80112576218315 173.084901319978 127.078365390435 17.521593765626 -118.736288853324 13.4300766955305 89.1988227527362 38.1483076276147 210.161473777499 -55.7868778100139 87.5184974571575 -21.0516948314019 -22.3111143212991 74.4229237727989 -39.9292352449353 10.7053595671115 -79.0415115044036 54.401754027048 -344.088788330689 -82.0362341892598 -48.0435166066108 -138.095942897981 150.03264698334 64.8532548784684 -90.638480351191 45.4261078157568 57.3734837259529 -12.3227511928379 -222.985946255643 29.2034724283667 23.4598781290567 -192.36199035568 186.009548302303 43.6187233110821 47.1492366089151 69.7043707559185
"16" -46.8251389294198 -36.0342026784249 141.912989586668 -176.847635723686 187.921606860305 -150.487990566125 -37.8401575308386 111.108160274563 118.278122993972 172.603709296355 -27.7551117299239 11.9366743938775 -38.332835569322 103.437000644188 56.1532175066494 -63.7721345250203 208.034637484728 -42.3698389038381 -140.814900795322 50.7089048918046 148.119301983408 -6.18952761829894 -1.96532117211098 23.4598698476827 166.22335431302 69.7293874193627 133.852390670172 81.364674271248 115.780263359637 -79.5886249267156 123.913865939012 -94.655495492382 90.1059772607669 -197.863986508317 -23.0391719601598 43.8614019309582 -71.1274472670012 -0.00736503400510962 -143.692929124725 86.7501403394481 123.799476152317 -55.8508913280982 25.7846194418023 -106.501258301086 83.208327058057 164.895558761841 147.177102550283 -4.87746849590985 -50.8237911698465 18.0493365355615
"11" -53.8728621722207 143.840152291654 23.0769446395243 -98.2081022922189 -12.1047337620958 251.381473629441 204.688041888923 -111.354824972064 21.1147670471794 67.5524802020208 -11.5138510827831 -51.7836142713996 -147.831473232841 79.1455064331165 63.9726137470493 339.581952614805 -84.988054769165 19.6389758774939 47.9658270314964 -80.5834482850705 363.377538595646 -242.989109970997 -101.123254059409 61.2038915557243 7.33746311633122 137.019253584575 90.5264605576585 -90.5886941368777 47.0200244939669 -57.4751015597949 24.9781095103342 94.8514776199163 296.678292173544 -119.88338254221 -72.1918083562432 -16.2017677843403 61.6101064464359 8.22502274342922 -163.775451918267 -8.67250208063683 -153.269204045114 151.258404272021 -58.8111925603228 67.0564183476769 67.0140007445895 32.036474738741 -7.81370734660636 11.6682649370177 -81.6298333195961 -148.24019090413
"80" -186.117865912338 -32.6288103540792 128.700471049483 -15.6160435864048 -43.0178832682761 66.0150819771312 -104.754258250489 68.0494484892328 -196.352448751156 4.98120029907123 112.816584055483 -80.2607504601808 -19.3692838273798 -76.8437908501763 24.2886568848068 56.4960848268986 13.311751301825 -65.0852034542722 -109.867626397788 -71.6667424804543 -66.8508236358827 -70.8249922552006 22.8632087109173 81.4070930251365 36.8877156909453 76.4189192273256 64.4325898150474 -18.8581143755487 80.456451177839 -62.1556594645744 -32.2598191148907 -119.698018891687 182.107541775012 -0.191070649992657 88.4860026551992 155.580256415642 57.9267273858278 -95.2645477293229 -41.8668445659083 31.4300414798599 -109.549329109514 36.6202496060924 -189.854762520727 128.070325573892 -37.9050389412439 39.7671318194353 13.7686531530879 -70.1293523711031 82.2379242322455 -160.961797877046
"79" -142.921645748032 41.0896129228635 187.405085624169 -91.224001838921 147.832410492659 100.724506989564 136.54592731793 -26.7074220353383 -19.3018041766239 -70.4389717684195 -90.6323133647952 104.189006410927 -58.7039941268795 74.3214283084582 10.1382599166406 -28.0862848236134 -130.220664519278 13.7035616528516 191.940232125989 100.278024488986 -24.8534123439822 118.127825982232 -54.7210945628665 69.9780002388332 -117.739782147998 101.23573061982 -61.8053254243151 86.9785531326435 87.7997092054116 43.8646953701026 -13.2593464131401 -77.007356809591 -7.61488371334822 -14.3297918371739 1.64620596268679 -86.3967761931852 102.063256506221 173.864200138616 59.4444092699679 158.169917386329 77.500666670214 -58.5363284636261 -97.4647203454403 -79.192211127918 75.6538329839046 180.707424338391 -53.6591636232043 -97.0730503039179 17.0695198996105 -77.2044646406726
"52" 59.1750063776456 -19.4882260821327 -71.131622352703 -126.010993604208 -47.4921369829756 -16.0662564601788 -28.4546902666077 1.58272678597479 80.6370082459894 -83.0041199306163 11.3186771872194 69.3451162869086 120.830762670365 -15.9086622793313 -157.790202907894 42.7977455700003 112.482510488546 11.6226576422825 -169.257136066185 10.6519189467453 89.8745371633728 -54.7823285808347 34.2457636674106 -75.2451891484423 -23.3779150702647 -97.3730459966996 -236.527177492265 25.0000276788327 -101.539090465755 16.5611024217626 212.418356973066 -60.7577098036644 8.78753095063932 48.7968773458268 -124.57057221109 15.9574066592429 20.9017053815391 142.529484410746 147.448530479278 -62.1136397485643 -53.0714150113487 -109.116024203099 78.9610163754952 53.7586258712517 -8.69964038719936 19.119446222562 -11.834235759729 -9.85097342011804 56.3143885370143 26.4304353915803
