"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t137" -7.02976844932459 2.43045464621849 2.14556685783806 -5.38645845676399 6.97001537755796 1.28812668255045 8.07471971197249 -4.7492259951123 -6.26092279163775 -3.33497851826159 7.1102346549594 -5.68742160041261 -3.37516876542107 6.12057785981677 1.15407675927056 -3.66831905933367 -0.677253073478364 0.29927975529457 4.82707538524402 6.79309687653449 -7.07647405936412 0.379597984707278 -8.94000292618522 1.3236597480364 -0.405117844707177 2.65274261817542 -2.28960701054062 -1.36494871998955 0.613369101234021 -1.06106678489908 1.52644695540986 3.64104576773942 -7.33470516605802 -6.40640172741717 0.979826718107841 3.94851739908637 -4.26072064986223 1.18136819397833 -2.09937662039105 -7.14810404036509 -1.7245044763408 -2.73184232670916 6.0691168223966 -5.30000567251519 -1.49173030729908 -8.27148301133506 0.788969130641734 7.61497798859509 6.68923955921509 5.49599002216573
"t89" -3.65283771673829 4.7321749617479 -5.55032272509752 0.716097721750401 2.27687685956784 0.553536219495529 -2.51371999329133 6.11044074886501 4.69706972658048 4.59786919253965 -6.50237426632081 -0.0731199378627813 4.40286598548948 -1.95761540891116 8.88324225451084 -5.29173865128037 -7.06082738975973 -6.56501152265211 1.9433097878779 -2.88991189100744 -3.65098269975031 -5.13690022756205 -6.01833768540951 -9.29713706957117 -3.6793837563157 1.47955530617582 -2.05763513206082 -0.535930006700149 -9.56053795859401 7.69919496398264 -2.75128805467076 -2.32035607484474 -8.46785280150224 -6.22404419500995 1.70184697400834 -6.71273818232449 -7.26327499543413 -0.866386400397818 -10.5176840283854 1.90204379656572 12.6918806971355 2.41103124669082 -14.9906198457625 0.821672608216636 -1.96072642782823 -1.62886895593922 -2.93962649335923 -1.00379676967531 1.56168279852346 -0.00191614037773124
"t46" 0.342854753016948 -9.99511638720641 4.88341723464382 -5.99879533945767 -2.80019455838488 -0.543357581162867 3.35250397527964 1.0084142717609 0.822950614532067 -2.37506398556202 5.4976292916724 -0.999630740439023 1.85078002680577 -0.013585375838071 0.546483553091782 -2.0623442854181 -6.47464265988988 2.9730141052638 -0.406067384686028 -4.60343872934466 11.3511360844081 -0.405911417622424 -0.330734990883999 2.81549830038581 0.0971444700467808 0.214387796004123 -3.79771295723237 -1.51233785788146 -1.11902661039935 -1.59242242413068 1.36844560575246 -0.592446361995221 -3.90101747159344 5.00292445012646 -3.29435889645483 -1.97778307161353 -4.57233233396081 2.66694362577294 0.570039950896923 -0.0813559889846391 0.510464037193604 -4.53837937484199 -1.29946134480909 6.65904033876884 -2.48968459495184 -7.26879429441594 0.211569466269548 5.77472050927287 0.495640858962711 2.86094601423932
"t38" -0.59103613634848 -1.84296576254938 0.334116310765478 8.76028891416877 -9.95303463251669 3.19293555826366 13.2474042943854 -1.06615726053308 4.33404083589501 -6.73659584100966 -6.9757157526532 1.73844074142491 -1.85927011362068 1.43963084742503 -2.61267090115669 -1.51870040683998 -1.06857969690524 0.255380528774453 3.08234981392356 6.2024273521106 -2.33899890416931 -2.10428877252353 -6.24348862127215 2.41672843965272 1.83444225524703 -8.58501375343053 -4.3374496066809 -0.765230965037978 0.9466389016869 -6.3195056733443 -4.40383411405498 -2.86603099825657 -6.55423672218368 4.88811292727468 12.2560230792369 6.96421139280365 8.76616171550976 2.74395407085982 0.193482705701772 0.944953712494459 3.47383481644363 -1.37288542366444 -4.89602184023171 -0.195437113114905 2.10406885932978 -0.145596653548687 2.25339712318809 -6.53930083620536 5.53595037244639 -1.97569048719951
"t70" 10.8378268263932 -1.20136749026831 -0.181658885829688 -1.33737266516401 -7.24727272907181 -0.621032774693765 0.0981537496093497 5.79210798250992 -6.86976226092176 -0.0823558737129229 -2.71903229678809 -6.0755729791348 -11.2873514310641 5.86658093092595 7.09627881270531 0.26423084227968 -1.05251745332042 0.484246140267775 3.56012497823899 -7.38342086967395 -3.72226610943566 -9.67820438907919 -1.7733516033874 2.1939468249514 -3.25497999056175 -0.653583810266655 -1.31543422504779 -5.70829228206669 1.65895140517737 -1.97281163703226 -6.19542937545693 -1.68676798498763 -1.45885913633946 2.23423981376857 -6.11185359853698 0.322133271752393 -3.79100798679333 0.418494321192485 -1.00305918180393 0.55899489286706 -1.58324368191775 -2.09930642480016 2.77399133053519 5.62376846526776 -5.93253105414697 5.43296297591077 0.831952649133495 6.36941928986505 1.66166827639601 11.0443728438276
"t13" -5.70763644133222 -1.11037799575693 -7.27963028806253 4.57626223299131 0.00189755960800641 1.4087813935446 -6.85539172927584 -3.00487745202904 1.87690259788922 0.902673726169627 -4.47712649374205 8.46516848812883 9.00352979406381 -6.21064167259772 3.38604586113606 -10.6310596072891 -0.46995172091957 -4.66039659258739 -0.796752180556887 -1.02875763507132 -1.11719139706165 1.10356150093528 -0.60829136851375 -5.59789334313371 -8.87933141983276 -1.51265780084573 -3.639302671594 2.62941484737748 3.09516917339641 -0.184908145152151 2.55153198986055 -0.256248257433681 -0.25716621636436 -11.933129528006 3.19824966884988 -1.87150580705353 -3.10327205873389 -1.28673029548998 -3.1116174935026 1.27427692496218 1.01641238564071 1.97356319353571 -4.81157564661578 4.05923872886367 2.87943319535319 9.11749412668804 0.82779987290067 -1.07321110114958 -4.29314739764793 -3.27179410059822
"t72" 6.14681605836575 -5.73872783359763 5.09047369105025 8.20098497558167 -4.73637466605143 0.732268864442984 2.66644557244922 -0.558242707552096 5.76387573057535 4.61741445963823 -2.87482468631635 0.0794264836104387 -3.94638143091008 5.07411699645737 1.18725570293152 6.86767394767514 3.58462429250363 -6.66611454844625 -1.88052052876519 -1.94980167463919 2.48087664975176 -1.11485560295358 1.6735103721658 1.07434276893698 3.58369392465412 5.95248526999303 -1.65319173134193 -3.23054277493182 3.94548813785075 3.82251826848709 3.01710604762785 2.49343654408854 0.779464325547935 0.89510147245388 1.7845889082705 2.87853344570512 11.3256742077916 4.10957774851734 1.82808020589472 0.0294132500796683 -6.4346137132775 -1.6772877516721 2.92843776682036 -1.8502797272595 5.32718290442548 -4.73482075808963 10.4630775032401 -6.0029173613065 4.29145991660169 0.00642983382367776
"t28" 7.11729728771534 7.02328264835385 2.93240941058201 -9.2872989675936 2.91709092730084 1.66619653970863 7.42112389488212 4.16860472815502 -1.9997520937991 -7.92909014581204 5.14537283728216 -7.52771281817212 -8.3558405195982 -4.08800358591325 -7.11607194786163 -3.34990411571714 -6.39960161252958 -12.7112955003015 4.10473373758717 -9.08841314126502 -0.989700434020622 2.77021933253027 -2.1551942022177 13.1647382087094 0.237701140110544 -1.94376925631753 -1.87081001229572 4.75259120094391 2.64274338186468 6.2704550160516 6.30026817813821 -5.7351600195852 0.526178300971087 6.60947606528235 -8.03591508608742 0.46745837688207 -2.28917818780161 3.56102235629801 -0.77450523580294 -2.00568820777217 6.43286987157574 2.3604641789385 -4.55797906352546 5.87186512968755 -7.86969722027769 1.20847971644699 7.86731560727604 -0.561647282078384 -1.31269652065341 -4.63956793257462
"t166" -0.818954784626921 -7.52117731462381 5.22757728831293 2.97905518791323 -0.139829710219761 -4.64916004984581 0.134744070883033 -2.65638079189824 -7.35739195229612 -3.42076279992768 -0.287878196720316 12.0981541169218 0.967368737914269 -1.11742569259692 5.43956406752509 -2.41039812653875 -0.471248411879724 11.2091007583361 8.09953541301619 -0.462655778220998 7.17601371870637 3.48882350304388 -1.66556759256968 5.02966406608858 10.0537229969166 -0.477747471767331 1.9371281536742 3.00327892599305 -2.05870564218722 -1.85281339488816 5.95436175806858 1.28180639948219 2.47267767089685 3.38753034044899 -2.06991426774118 7.27169211945258 -1.93306335788613 -9.1571020589929 -1.38223997055588 -7.84903799864092 -3.71701288893654 3.74117974108627 -0.290397230638518 6.27548721444931 -3.25282722218216 -3.89356463154245 2.73280490730063 -4.48222610524875 0.930840419363693 6.1841373931134
"t159" 0.503064613027591 2.51878108146457 3.5717941325857 4.53675738544683 2.75364025109653 -4.98464804370648 -3.81232241818835 -1.91333041780308 -2.8753158863619 0.133227913643978 1.17792657316745 -2.75982612158075 4.02898892083468 3.64323608233113 2.59660674508999 -2.65527244192578 5.7279666307385 -1.98049984405799 1.82150844406046 -1.63803951611447 -2.55385764628545 -12.5754601360138 3.06121392561672 10.51680491785 0.0855137234179696 -3.59994619946385 5.62765585472468 -6.60267433105436 -2.77504448720975 1.31903302562366 -1.73713901103755 4.76089889215102 5.10047714923066 -3.83043742759691 7.38920844955393 -4.31097852987614 5.80649754916647 3.20791324202149 -11.0808962347907 -6.38652017503522 12.845389582414 2.85985940092497 6.02182272965999 -4.94668264947101 -5.29346826694413 -2.26789549902292 0.848863130800418 -2.02382728663173 0.320376048735664 1.67064946324313
"t174" -2.41529389335453 8.94208042326026 -0.625256921185995 -0.842910974740487 -1.08960586862841 2.01005038395745 -4.77394885840842 0.682515746117743 -0.366331786056909 0.261353761748677 5.46854101115747 1.85145838161314 -2.48874949019881 5.64195836998045 -0.988279605321265 -5.60759387778716 -3.40084575103063 -10.1295208012047 -9.24710935515668 -4.84956791035399 2.82420619605791 -4.06939932777056 5.45421371044579 2.05076602664952 -4.0091832804742 1.99315159801123 -9.28064247523224 -2.91648086438743 -4.86485027614185 -7.57861174144765 -4.45213803375366 -3.52840370344 -5.53937165343353 -0.570880499979038 -5.96394994256454 0.578834980013771 1.67478452671061 -1.9503922563272 0.364758246576578 -0.647149859184821 -2.99593370455145 -2.17636667968023 5.39394770362069 1.9215205737319 -6.78389126913263 4.2462772077256 0.850876107059518 5.33144450882285 -4.39698270226852 -4.92673518663446
"t6" 2.76848434806991 -0.659172269970198 4.24686282374594 1.25536193368171 -2.2098246160488 2.26768988870279 6.50749518531605 -3.76265924456162 4.71685318408332 -2.34789158835092 -5.83578009699255 -2.622760494418 0.526285752395832 1.49132607084659 -2.12448297669349 5.88224861311271 2.4055385801519 3.05781370385641 -4.72764086194721 -1.14555853141881 -4.8101144696267 -6.16017528464812 -0.612227058502656 -4.26331196907156 -0.677497149734639 -6.56779476633591 3.45066315413513 11.2094141199246 -5.31842248610016 -2.48471018742614 -0.201793333263059 1.05031291569385 -8.08910088527006 0.825895112520055 0.234854111066972 6.1746597031635 0.0838073605915908 2.16021976888462 11.9059402190736 -0.01374480909973 7.34746916490738 12.621462718757 1.54623093063947 0.900340155271927 -5.93150877872998 2.68977181737234 2.34844316777395 0.317039835796648 5.38159814463653 -3.38210515781263
"t15" 5.55637942133735 -2.62759391481636 -1.2758244858169 -1.11702326223083 -4.99988459152157 0.86091904385352 1.19335544514253 2.88574484180791 -5.90168554622651 1.68850557597782 1.08840414739053 -1.97800562496158 3.56192714666838 1.62391713028226 2.84068702625999 -0.321800904291466 -1.41883137032283 -4.0510410969002 1.45928700215005 2.81026139512285 6.2602964607055 -0.255629458649153 -4.6943635530041 -2.5979567437394 -1.57759197298675 -3.84265605221412 -5.82658173194075 7.47070371157333 -3.96343651411087 4.3113253211249 3.22585410728337 -0.547968642293052 -1.62866921479283 -8.24610144682604 6.85237515301277 -0.726167353631174 -1.39078288817138 -2.3536778644473 -3.49813125573749 -4.1352412043195 1.50636072192426 -6.45449961782197 -5.1619910488515 -2.61364381724342 4.35827774825029 2.58615089234462 8.84220965110975 2.08146744236952 5.05255500394875 8.01679533999799
"t144" 12.820364659168 6.44534773726948 -5.65594713688334 3.41007282813292 -4.12203144579763 7.04874425870522 -6.93145037646796 -6.43019112905613 2.5907237542478 1.76414440603018 -7.13427600347062 -5.76399407940185 -2.61100219155272 -4.41187015164194 -3.92692308759286 -2.00037837920827 1.09145956997687 -3.27477419534449 0.604861391281013 5.12826139409711 -0.510149576473172 -6.03236448610081 4.92377834104192 -2.77674350005011 -1.5177804444716 3.28891137033492 -0.588531115320896 -0.593488353957467 0.0890035179768322 5.46177349472588 -2.22675114297699 4.80826228852304 -3.78281880864678 7.15266435377148 3.91743679265584 5.57352880060623 5.23533733406508 5.3341196275506 3.23045878530612 3.25546724499763 2.72302408338665 3.98440995916993 -3.58820955579064 3.8229954022584 -3.87086760849187 4.58705833643297 2.06670969921961 -5.88213366385171 2.03216836305044 -2.57991919732237
"t105" -6.56797337873612 -4.42049250365242 6.78269389444462 -2.714169391595 6.4041525468334 -6.00176337257577 -5.61617244103407 -7.19152652158495 -4.25377136210779 3.79178582266309 4.90106010822501 -4.32694393990533 -3.29197905259539 -3.80560962104645 5.03577574785543 -1.69113233361474 -3.3254879593963 1.39643978426934 2.98621574272225 5.61258019167528 -0.464590739139004 -4.1990417995397 -1.07774633669208 -3.03131887898721 -5.31091783135884 -1.33226817541918 2.61593002010209 -0.11451017436237 -0.314955204460306 -3.80428844523932 -4.63260535963658 6.14997457071956 -0.495952661688667 7.20619154287904 -6.61978574153609 3.9771718725915 -2.01645582136675 -4.67678472318427 -4.03381385621558 6.48664127056945 -0.819902793689546 -5.04587964113172 -2.53051928400164 6.17809429814693 4.9165945383945 -0.444754679126853 4.57718159284608 2.51030199396424 -0.360909910641246 2.08769316721033
"t34" -0.607195023534395 -0.454379348934099 -0.0332439142612067 1.93491922636642 -0.506133850887581 4.31565978986936 -5.44094732571717 4.27433590452709 2.01870610538304 5.08564770247442 6.07932171856767 -1.44714268928057 -5.73498588286775 4.30390841469338 5.75934251396886 -1.53006553915214 -9.08379714419868 -1.85485496165959 -0.113191933578688 0.139304929010993 0.926354696338165 0.479869266987175 -4.49444725221288 0.406075694306011 4.97291762365585 -0.577390823217682 2.31219911441131 -5.75353967873114 2.3154556700506 4.85964884966369 -0.537610652873077 0.578861507049897 -3.99941177189096 -2.64470310526082 -6.38020644169156 -2.75459866103583 0.0895037001750561 7.44067294059714 5.82131344338769 8.49200848098886 -0.856019555492352 2.48694704425672 1.17906888962918 8.60203887917574 3.14210880739001 -6.65153605607548 -2.12595118264026 -1.84956100541129 -1.97234398988626 1.4802232076158
"t32" -6.77491504086683 -4.89051418923775 2.39571454540771 2.03479542545423 2.29204978851192 -1.12279685110457 -1.75768302883065 4.3311167896324 -3.59497129533924 1.41901920372136 0.869498442063334 -5.2585628249959 7.28358580786072 -0.0599626251033584 -8.90790742735229 6.18174635882322 3.09862118526407 -7.56309431350199 -1.1218107286035 2.73883803290483 -5.35139487955964 3.41321661748901 2.82867729793644 0.0826782599940391 -4.83395760428204 8.86628790223793 4.00826750867102 -5.14123059120861 4.09584991128075 -2.9623997845567 -5.83779312624028 5.43526703860899 0.742385378404028 -2.64049840956355 7.16677494432256 0.366999074753118 -2.48534003836047 -4.4546859678834 8.16242543611028 1.15352910216494 8.60570813980532 -3.79643826520186 -5.60195951283843 1.04006544714166 7.42162624330358 -1.19833220896277 -2.89492981833464 1.92641283100937 -1.10755363914119 -1.94806152377163
"t127" 2.77131439387367 0.684710252755788 -4.39180385145861 -4.77570267118466 6.25558943258232 -3.41739946838567 -3.88153569560046 -6.56702855975333 2.84437035615773 0.378505859919688 1.42151309942717 -1.50401377918246 0.380758976925505 3.71720289625975 2.69760735686155 3.71329898132855 -1.88720395201944 4.01937481554711 -3.97667118402733 -7.50245806705272 -6.01920955394012 -3.53796739614956 1.96797141331135 0.252570624745668 6.81289031547939 2.62287690562982 -2.83671546553649 -10.5124628813757 3.38468126327832 8.03437206931477 1.42184831626131 1.00209552755671 -7.02633383069298 3.08300400343349 4.72817830712973 -2.98280849967671 2.92379250806701 0.686119643991742 -8.94315828615924 7.76504216570617 -8.92886776971543 1.05625359842147 -0.865079613098335 -0.367686617351845 -0.737909690905879 -0.642352803560797 6.17008663175697 -3.29784159488674 2.7444024880431 2.059784187332
"t45" -3.03409234235792 -7.10382325192225 3.44255715528665 -3.2039468567803 -2.23443670920631 0.496020469452095 4.25730868796176 -1.49607739140824 -5.56443014312652 -4.25169020735074 -2.42894017573478 -5.16232403800972 0.15206928899861 12.2644396902204 2.87860838035139 2.82720827923699 2.16668383405257 -1.96338957793167 6.63692598209694 -3.81184583650659 -5.09709638329448 3.15229530137398 0.318817845519898 -1.11983048351745 -3.67359707872517 -2.81243002607351 -2.07208173959911 7.78515130555862 -2.18101516873233 -9.25825321070038 -2.11497396698147 -10.1920555450586 11.1247268365662 -0.930028063803795 0.2029718622314 -3.6478779061287 -2.48581429659254 5.24908196731145 -8.58506137455277 -6.39252694718994 3.80599851706098 8.66546979238572 -0.328386331242818 5.11125739654759 0.873716697073561 2.00696287196457 -9.03402796325548 -4.26570675687313 -6.68704811710621 -3.19760190590282
