"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"t189" -1.5217845591096 -1.11144881644908 -3.5296249513752 0.0833272844753845 -2.31808283906483 -0.659065217454017 -2.63790814517294 1.04288188086438 1.14504100811038 -3.65272514676348 -4.25911831809729 3.06232474315558 -1.79824501123447 5.39672314048892 0.286241610356251 6.32826841673488 0.0834171588307491 -1.33253174013788 4.11147184228386 1.44743907614689 1.76254669003144 -3.07502562182834 -2.98863057971951 -1.32266271499031 4.19397257373752 1.22288099091025 -1.31259389361047 -4.62063242612598 0.311299198647454 0.0391991041316613 -1.45385723262356 -2.74776781118871 2.3209256466302 -1.19278815484447 -1.15672282076884 1.64685894167581 -1.46039898357513 -0.54202342459516 -2.52301890224362 3.37595051383774 -1.78384290212797 3.18680037395777 2.76816833417775 0.0814460569281593 -0.207647573485282 -1.23122345581101 0.47040045031164 5.00649311734688 -0.67467548428182 -2.35334572000869
"t41" -0.514484996295877 2.96336190842434 6.10877963905991 -1.1816752365225 0.214438074952052 5.51622051796723 1.56189751524157 -2.78207497087713 -4.07311182098404 -0.813640764002991 4.60851098039704 0.654235437508604 3.93745869792109 -2.75950958691629 0.944406267451068 -2.52916243232213 1.27851714203352 3.70916075547877 -0.358692622851096 -2.62449446882111 -3.51595994653793 1.78517423067714 0.707009306706822 -0.419699829041009 -1.83955092815649 -2.37541345568306 -0.627080916052483 -1.21617337840472 -4.91097790578529 -4.34383751493332 -3.60474231013551 -2.42730121366779 3.30975489221507 -2.19398925548249 1.18329127530213 -0.284221152823697 0.322480330695743 1.22637812524373 0.657551389622734 1.76376249391076 -1.18754028798536 -2.58198081665719 -1.46006692792387 -6.47243601440357 1.99473718546727 -1.54208989977013 -1.03986062769317 -0.349703667446068 0.328105103142429 -0.854837642923599
"t153" -1.57357715663515 2.15405118426594 0.462181409110559 -2.46231893027652 6.49395825998813 0.599096855703453 3.9623184246487 -1.90157659190574 0.927768317403745 -0.238384514672713 1.96377473525801 1.98699842073733 -0.521282515455288 0.292976470646817 -1.0048473807363 2.23722302343015 -0.154538612016312 -0.618117334394696 0.32902627079539 0.812638985151414 -4.40069703604654 -0.949304686402641 -0.209310280614497 -2.85297692596724 -1.85288012739694 0.438160905209506 -0.362323531720518 -5.46347277868014 -1.76087037895008 2.8877915998962 3.10564483587206 -1.08232999701551 5.02235632018039 1.87158279032079 3.37520326102382 2.46856130035331 -2.53660996524429 -2.59517257668825 -0.345402141033506 -1.4198419390768 4.76237677746599 -0.446821197888562 -1.80429522887991 5.28792426391376 -1.76003009426435 -0.580288528580822 3.78992708605017 3.00438104316936 0.0143797241601307 -0.474231107008903
"t47" 2.50148296986657 0.0312603834292556 2.9975867171485 2.94709580519649 0.300431155845766 -0.0324873837089266 3.19446442453987 -1.3621181490435 -5.69413812376071 -0.228677723062794 -0.0778160766471079 -2.77061340303178 -0.41417937320604 -1.19627459209508 -1.60581510704997 -2.71559716083368 -2.30098872058799 4.66757027234213 -2.26466268554259 -1.47995727573623 -6.19362936770074 -1.90898270325018 -6.50916345354612 1.24925656375441 -3.70285428127248 1.37501060209136 -0.854489834263672 -2.78295599209919 -5.56048417470642 -3.97213908724594 2.24732833662268 -0.0222777559076527 4.45146295851069 -4.07184744026857 -1.8167497263177 -1.48956437196844 -4.92344128621709 -1.11904546805951 -0.418883812336508 -2.38719198970135 0.436033074781814 -0.1359634510014 -0.880458378520019 1.4570461923289 0.965994416162824 -1.85461207462617 -2.50127494900931 -0.569180696252747 -3.54430173445428 0.0782182359786562
"t16" 1.65930210649059 -4.27900634559253 2.71814109568838 3.34187641535742 1.46615492904461 -1.34507545828034 -3.51237192217891 1.48464948620943 -0.869743437712551 1.2584545421029 -2.59225594721834 -6.11579422634781 -7.39426984456359 0.206690870717129 -0.38861871807282 0.113274878327578 0.657335068638621 -3.51723113814696 -2.25435545700526 -3.56456930458411 2.92340484480191 -0.821475173820092 -1.38452749945769 6.02424850363409 -0.848719779504693 -0.76394879372993 -1.05652407125649 1.5935867784867 2.20836959335643 2.86420892906961 -1.01386192070394 -0.644287280689112 -4.0892937210223 -2.91263174748396 -0.639017567595663 1.29834767867769 2.09467408294409 3.54319739257807 1.09085468645376 3.42090681103747 3.95593118000374 -3.0230130203887 -2.03248211482518 2.75190711210175 -0.915768560007163 -0.391312375165825 -2.13093241299065 1.13084741632504 -1.01004268652175 1.20307089833576
"t94" 1.47862942958885 5.86677970657353 0.585983599014299 -1.13565082518377 -0.680316936176741 -3.15019004788296 -2.91965960709372 -2.18359134778763 -4.3030612710358 3.18428820862684 1.8979571013065 -0.091321656469658 -0.0524463600760897 -0.245417286132732 -4.48594549792092 2.33924622345872 -0.0683198405706208 1.2462413554782 -4.56741846407691 -1.98298151084053 2.32243676367732 -3.46380210199526 -0.103366637472707 0.0550724082804824 -3.9081404521955 -0.0265845247128389 -0.0591873879355135 -1.04833465581148 0.912045247459759 1.80013177729073 -0.0354004042394985 0.895582535865817 -0.239271516156553 -0.384356546002515 -4.06999576865177 -1.78213830445084 -2.29225038169638 -3.06628689963816 -0.0537595997063294 -1.8055185893563 -3.12743971697128 1.25953166840201 -0.353769259153905 -1.14222902352721 -1.87793046339265 1.4365072209851 -1.45451294866135 0.0143079296280105 -0.0208258802071138 3.77036066219479
"t130" -1.79466686970329 0.198382259181877 0.516789617764545 2.79997002346099 1.63028995227451 -4.31018451311305 2.32594768405608 1.80228759639119 1.6770965359472 0.642786567985455 -3.0293593668142 -3.35518713625896 -0.952637316751992 -2.50662579600499 -0.429480644098475 -1.60163489872433 -1.99020687154682 1.76017668330414 -2.32316844063038 -5.06412434191468 -2.07249592536698 0.346456952298073 0.203048538399143 -0.489143963002442 -0.659191972308207 3.13015156484671 -2.75279307040217 2.26412741008328 5.42421023582517 -0.506674755847409 2.34275672831754 -2.85961882562057 0.842871726907623 -0.952572187112537 -2.36997294865093 3.44034087412536 -0.295425045305579 1.7077755140299 -0.35308109323831 -2.64319834201298 0.421621421402991 1.20762475590561 1.14222975332819 -3.10389415335676 3.67661346946825 -0.573031632417734 -2.28577313835829 -5.67642537271006 6.53562151738999 2.3359771655318
"t64" -0.819804970631857 -1.35643863099568 2.84790416095944 -3.52238094345702 0.103085797642294 -0.912698759508241 -4.77580223670259 -3.15592159526645 1.55223747601606 1.340150979787 -2.88186629166132 2.03928943117574 -0.748552527934901 0.0347640008505999 -2.1790734994379 -4.02120026827552 -0.929341177711158 1.98966929914664 1.36995906923053 4.36040979587083 4.98452442166961 0.01222594828876 -3.71999944887129 0.70581627809328 1.22293355365619 -0.69500818374769 2.69967060631367 -0.100812851261572 1.19172045425004 0.817927224120835 -0.0662894509280425 2.55289292902906 -0.573262766854724 3.87059960997282 4.0939556478269 2.98857745791167 -1.61041072990044 -2.32862413773814 1.32544171691725 -0.489605877809101 -1.85551145137695 -1.71723038415456 0.73201524021159 -0.365745590630102 0.247707601045214 2.41244588713043 -3.02881393942353 -5.09172838602176 1.00888587160472 -2.82396980637454
"t34" -0.355227686604414 1.65809054588695 2.63252065507022 -0.294252807763557 -1.36026225429197 4.44372902647487 -1.74768273494476 3.23463423768994 -0.654767643268667 0.649230331771806 2.9858285088633 2.97993739629768 -3.09473001818346 -0.598901551728399 -2.43332179939178 -1.69892367819511 -1.43018613940464 1.97009225502006 -0.77266794248853 -1.41056984107952 -3.17703603448927 -7.10913144588711 0.978942387044571 0.700227570220459 1.68895679030775 -1.93825723694721 -3.46227884866101 -3.04319779870448 -5.34120394183674 -0.474888713206462 -4.03474524563371 0.384284289657264 -2.46374443595552 -0.629608777169927 3.66704342092237 1.16532619136952 3.6062470130287 -2.60899119531116 -1.71386973791417 1.98922219471761 -3.63915266328413 1.24086122225133 -0.954979640641089 2.63513462975131 2.50132312983871 0.504924571409916 -1.72611198690411 2.40069369301447 8.8818273964453 -0.203224747640538
"t121" 0.421100505959013 -4.63983535849855 0.481822426184229 0.668564574698951 -4.94966536635445 2.44089187134582 -4.66244195727325 4.176522345129 0.72299255356217 1.57645031193489 2.47304530233591 0.202222735182728 0.270660825061089 -1.08985841928429 -6.75654032153243 1.54258718881896 -2.02598900575163 -0.205053367767992 -0.188237451509524 -0.829771881952623 1.30533820829373 -2.52956082260189 2.3031997078392 -0.846902119483017 1.53597249938783 3.17749759316016 -3.98147643043914 -0.417526269975334 5.82398885209896 -0.428057997722088 -1.83621091693681 2.00712566570171 0.362529379779001 -0.698921472645597 2.35325934532442 1.74105548993175 -3.37433991252745 -2.01669279851297 2.84220527633729 -3.54475340048327 2.61992381522646 -1.98889458735599 1.50753205019918 -1.67016655681715 4.14568027223968 2.66659053313789 -3.23811932930987 3.51570040841569 -5.02060041663769 -1.12007407029452
