"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50"
"tip1" 0.0677071065242812 -0.241293736977552 1.03216224314765 -1.1030818700504 0.735081754455836 0.317502412406075 0.972750692033473 -0.575653737503942 -1.63530668515071 -2.02185473962336 -0.108790500365304 0.591260713475881 1.54851620430925 0.93211367908252 0.445038713681302 0.364353457687232 -0.583917633080419 -1.25006643979897 -0.335008193335172 0.394086372164756 0.368913140109072 0.146965966993212 -0.823859397158771 -0.512413665164025 0.356951201348323 0.572506069857499 1.4771651003209 0.563368019089876 -0.272669484156983 2.04622212199959 -0.615329230063939 -1.23190027851681 -0.870810578609083 0.737912768899034 -1.10715784108806 0.154791137466665 0.593874067348907 -0.565527875105655 -0.185253275936422 -0.457518447888958 1.24632902398463 -0.619551157959777 0.198928122275864 0.602135941750802 0.451857655480676 0.00592984622087907 0.131639728920022 0.429955019870445 -0.332865563785196 -0.0570471576578565
"tip2" -1.25562781269553 -1.25075205960361 -0.363570525750765 0.530222245458621 -0.465127537539607 -0.409019172803567 -0.237426461994706 -1.15313469049952 -0.188711387463415 -0.776831931154743 0.589776385831975 -0.836540716256383 -1.26907574259799 -0.244802256498858 -1.25133365591322 0.814369997588222 -0.380628573145769 0.859991795100493 -0.652611825850854 -1.69746024642141 0.313071675399074 0.28099650859861 -0.204287707074666 -1.25772669629282 0.667736291776454 0.900970197063783 -0.0821414724709931 -0.467461315890948 -1.25375335618422 -0.585397863021039 0.379626634138794 -0.299761822828456 0.811530983173696 0.243101698486749 0.100209179499803 -0.225177248496359 0.301795604393615 0.336598412097777 0.131544112861801 0.105375381891379 -0.785823452741014 1.42314391348285 -0.938670205029481 0.339208261086211 -0.474096144824399 -1.80922311379943 1.51895392842578 -1.30803212567525 -0.904867101330565 1.03532026816825
"tip3" -0.708643644411242 -0.138014256900825 -0.416541767466017 -1.23528710684037 0.00234116524735871 -1.41665133696478 0.814744999773418 -0.392309395037934 1.6709692201068 -0.19775255294515 -0.296014864673726 -0.75593851445622 -1.75606498298233 0.328069842601123 -1.25699237616763 -1.3669727789845 0.189964467053415 1.16046028038966 0.832917117472562 1.09970980426927 -0.876474771739549 -1.39069930908479 0.80414499174919 1.16809599310996 -0.0550737480283686 -0.203263696363963 -0.758811037909395 1.36003339355363 2.20237471810262 -2.03065704278559 0.667860370975158 1.18532023240697 -1.30824654537091 -0.874858764340155 -0.0993338881684046 0.172819977819145 0.0738871085413991 -1.38643992444712 -0.496050912173722 1.62963629409486 0.914085841913536 0.987644366030432 1.61688617124299 -1.12751413208026 2.24834138211144 -1.08696506582886 1.1516168967381 -0.461624595609782 0.568164374114833 0.534815610258807
"tip4" -1.67485104521366 -1.40834114526746 -0.0398761523866335 -1.40647311529449 0.511847007272667 0.497189288283171 -7.32920352558245e-05 -1.01606125309773 -1.2551232649011 1.76222361254507 0.980828561075311 0.204060962448005 -1.06490911133706 0.441650937029158 1.19639223703997 0.720991339177976 1.17860121588697 1.53544515786972 -0.579742463183014 -0.287643420023746 -1.02427276795287 0.743079517935107 -0.0649418492709923 -1.1336802041011 -1.03493735558215 -0.800551519184666 -0.0267981172717564 -0.554539716274204 0.75610108087943 1.0488726819023 0.379342764702233 1.21561776129501 0.103190998892346 -0.778725567262992 0.447061079023677 0.691476359003137 2.75071953050558 0.475296226530737 0.747208660592879 0.421036285573288 -1.37589464731185 -0.123097278910717 1.55976032194309 -0.345979613541151 -1.2011350643658 -0.0494618953234009 -0.450517055281735 0.379368868196663 0.187544132195301 0.637433179338739
"tip5" 0.332972921328936 0.241162661032239 0.0974141807276286 1.09021834656775 -1.0014148672302 1.54263388109068 0.072495496844933 -0.940739833899089 2.19907183039075 0.0683389789173264 0.922436403011302 0.596713988662507 0.769887542617578 1.27536583247776 -0.919619045812154 -0.464425498399115 -0.386990599594852 -0.862454748149482 -2.2190821012921 0.805677035097611 0.913951884098641 0.406262272603237 1.17772924727978 0.0591167197044622 -0.330796129810222 1.07199098122289 -0.247170163407835 -0.959980146745172 0.0457148482485352 0.0691274925615145 1.19566196208549 0.893109405227651 0.906677044325266 -0.191691229491771 0.0301035593445552 -1.23293893831421 0.326454034878572 0.257979881721869 1.58911830018374 0.0985020120859422 -1.33428445692043 -0.836086432168021 -0.493799740767149 0.545225400971813 1.60007030902737 -0.340536354673757 0.755415813960521 -0.419462255772313 -1.88500003582038 0.625648910792171
"tip6" -1.05768566364474 -1.87937417558501 0.18492447883939 0.233181581933844 -0.365173418450364 -0.545487814519353 -0.373750004066603 0.687969357998677 -0.703532007679066 -0.25108571676122 1.72509733133867 0.254697928421383 -0.886865296760942 -0.12482391598041 0.183669638571045 -1.02877190780931 0.150999954670652 -0.224579353553785 0.641090057135201 -0.00955351935881085 -0.451282634550348 0.252051780111892 -0.520280249831391 1.28920503530539 -1.50609462063025 -1.71541265369755 -0.912417103445014 0.435033710253734 -1.2856366412521 0.94233662913713 1.76386354751225 -0.312881024653185 -0.0595561525465683 1.13366236939063 -2.49455488348826 -0.996104302777441 -0.419493178403199 -0.14697731557176 -0.331326827099966 -0.364361396495564 0.105655260940082 -0.582221905909484 0.476254275438559 -1.050422214833 0.150605801701586 -1.08913324698458 2.48322239851591 0.124592936770517 0.338765420766193 1.15465071280442
"tip7" -0.0582238965155547 1.32546903090691 1.13019144389463 -1.19184807111152 0.376883698057929 0.238855033174989 -1.00914275249304 -0.547739486915609 0.493287453657569 1.00306720135755 0.121878715877186 -1.91871735408668 -1.24712195033777 0.00112986751255959 0.446315802077886 0.965965776972871 -0.845804016382959 0.294689852960293 -0.506484443970771 -0.846623563316466 1.47239871317687 0.246029359441517 0.276525651573522 -0.598382888098394 0.696592941820714 -0.881494682090114 -0.899866054559736 0.873299096105549 -0.155318885956835 0.215988802750991 -0.527842465553736 -1.83899488756946 -1.0979976575357 0.141472406774765 0.921661494031772 1.35147905174183 -1.82175600706263 1.21714566637723 -0.55397659034423 -0.658760100008712 0.658136897019462 0.909739382032969 0.591626854491293 -0.835238541055312 -0.0311950336540536 -0.559520492456156 -0.966285005240282 -0.259286109024248 0.71398593313646 0.454533594882383
"tip8" -0.990481740983971 0.16611011666138 0.409552051607777 2.48164191540351 3.1203170651585 0.870342003065509 -0.51405648157524 -2.35886733772251 -0.432373630270822 -0.99671294477461 -1.1277496194363 -0.00769962805404609 -0.601222815700051 -0.720553153214245 -0.137372461502441 -0.722856761408713 0.724905114340503 0.370547327549642 1.31838851927375 -0.613851263466002 1.51134251795125 0.175043711590729 1.10132291475036 0.560613037476004 -0.889065757107808 0.410907015762264 0.256779205662704 0.467531916589363 -1.70179268283007 -0.513342896764213 1.83660007400374 -0.872068346700316 -0.475519389964618 -1.70033419407453 -0.484775188774965 -0.203666670334664 -0.597292864701925 1.43633984734553 0.796991105054137 -1.22992742795598 -0.222441222612014 1.51668551386793 -1.68790714729187 0.618324309805821 0.717896381753242 -0.175853549654137 -0.035265901354423 -1.93148182782488 -0.454539035441142 1.34993502029632
"tip9" 0.651822843845389 -1.16216590510807 -0.185614929952862 -0.0719215168902364 0.375572824718403 0.0142596484404364 -1.54129276241184 0.514120609812812 1.03373426055031 0.256125992955914 1.65317606906234 -1.13212452199669 0.314034925168922 0.120945727002971 -0.0831020522282097 2.35694369345316 -0.499558801975685 -0.657613955167467 1.38999871587687 -1.31888345687792 0.309163719467818 -0.0686997117350324 -0.747047163385911 -0.874243120609847 -0.116759444032003 0.888292339055268 -0.152529307558403 -0.419301881791253 -1.73922681133118 0.0943352246956809 1.80694699013117 0.884220112493262 0.96582330531525 1.19694223347084 -1.09956284758761 -0.216294614794266 0.77652884747535 1.17490564388007 -0.686718539460171 -1.05538950736925 0.196110110952553 0.139004638099786 -0.253481223605782 0.325390581525252 0.0461086486952584 0.495489734194318 0.223714071579287 -0.896255746896223 -1.05762531947592 -0.284263619366402
"tip10" -1.85083369226338 0.806547616493476 -0.151455463457252 -0.20949947608763 0.174966332300323 -1.71613459259404 0.407272388292461 0.398047163702055 -0.532834271701151 -0.358187436939854 0.161966509399066 0.837421932639235 0.140383465561937 -0.375721680131715 -0.580906471954993 -0.157103696193986 -1.13182891734064 0.700761929342713 0.437918057733549 0.858132604699707 0.734883196441531 -0.0508199937970402 -0.362106567427151 -1.63574684424247 -0.637987542080851 0.497077606482007 -0.706599305897682 0.76145901993691 0.395021875247399 -0.7922361130677 -1.79991774740136 0.0233536595227175 -1.64617856268575 -1.36559700797804 -0.0265720031663578 -1.90761491366153 -1.07804555353408 -0.416166763349829 -1.58313614927649 -0.213124479610708 -0.030568696752394 0.430608445510206 0.0420462073563377 0.418475754010822 -1.01312680097602 -0.763661268051499 0.433002495265693 0.534726515076654 -0.268010440495021 -0.631886203154462
